player_id,origin_season,marcel_seasons_used,marcel_weighted_pa,marcel_reliability,marcel_league_baseline,marcel_league_target,marcel_projected_pa,marcel_age_adjustment,marcel_pred_unscaled,marcel_pred
fg:29606,2025,2,1555.0,0.5644283121597096,100.00000000000001,100.0,286.5,1.018,95.78339629966267,95.78339629966267
fg:29614,2025,1,70.0,0.05511811023622047,99.99999999999997,100.0,207.0,1.012,94.33253688198155,94.33253688198155
fg:29617,2023,1,1275.0,0.5151515151515151,100.0,100.0,327.5,1.03,90.33380550832828,90.33380550832828
fg:29617,2024,2,1630.0,0.5759717314487632,100.00000000000001,100.0,286.5,1.024,78.34323742501346,78.34323742501346
fg:29617,2025,3,2668.0,0.6897621509824199,100.0,100.0,353.7,1.018,66.10971744133352,66.10971744133352
fg:29622,2023,1,1115.0,0.4816414686825054,100.0,100.0,311.5,1.03,99.73039004052171,99.73039004052171
fg:29622,2024,2,3512.0,0.7453310696095077,100.0,100.0,484.3,1.024,93.55109262239407,93.55109262239407
fg:29622,2025,3,5735.0,0.8269646719538573,100.0,100.0,549.4,1.018,103.14332507321517,103.14332507321517
fg:29630,2024,1,1310.0,0.5219123505976095,100.0,100.0,331.0,1.018,87.67420111307966,87.67420111307966
fg:29630,2025,2,1568.0,0.5664739884393064,100.00000000000001,100.0,278.2,1.012,100.09488811127405,100.09488811127405
fg:29634,2024,1,430.0,0.26380368098159507,100.0,100.0,243.0,1.018,108.47249463091279,108.47249463091279
fg:29634,2025,2,1089.0,0.47575360419397117,99.99999999999999,100.0,283.1,1.012,97.79337533630033,97.79337533630033
fg:29646,2025,1,2530.0,0.67828418230563,100.0,100.0,453.0,1.018,105.30925814314091,105.30925814314091
fg:29668,2025,1,680.0,0.3617021276595745,100.0,100.0,268.0,1.036,96.07332614349806,96.07332614349806
fg:2967,2019,1,3270.0,0.7315436241610739,100.00000000000001,100.0,527.0,0.9910802775024778,115.85761450505069,115.85761450505069
fg:2967,2020,2,3241.0,0.7297905877054718,100.0,100.0,327.9,0.9881422924901185,109.35034341320736,109.35034341320736
fg:2967,2021,3,5267.0,0.8144425545074996,100.0,100.0,493.0,0.9852216748768474,105.03728913122625,105.03728913122625
fg:2967,2022,3,5729.0,0.8268148361956993,100.0,100.0,567.1,0.9823182711198428,93.40797669072832,93.40797669072832
fg:2967,2023,3,6576.0,0.845679012345679,100.0,100.0,502.7,0.9794319294809012,98.07732375787495,98.07732375787495
fg:2967,2024,3,6180.0,0.8373983739837398,100.0,100.0,487.1,0.9765625,94.77493242457123,94.77493242457123
fg:2967,2025,3,5600.0,0.8235294117647058,100.0,100.0,472.3,0.9737098344693282,95.18789459774894,95.18789459774894
fg:29695,2023,1,2015.0,0.6267496111975117,100.0,100.0,401.5,1.03,121.48877070840284,121.48877070840284
fg:29695,2025,2,4094.0,0.7733282961843596,100.00000000000001,100.0,488.5,1.018,95.67902968871167,95.67902968871167
fg:29704,2025,1,600.0,0.3333333333333333,100.0,100.0,260.0,1.012,83.9368314735261,83.9368314735261
fg:29712,2025,1,1420.0,0.5419847328244275,100.0,100.0,342.0,1.03,119.14974619262367,119.14974619262367
fg:29715,2023,1,385.0,0.24290220820189273,100.0,100.0,238.5,1.03,90.471639709655,90.471639709655
fg:29715,2024,2,1428.0,0.54337899543379,100.0,100.0,319.7,1.024,79.25001327404065,79.25001327404065
fg:29715,2025,3,4022.0,0.7702029873611643,100.00000000000001,100.0,511.9,1.018,102.67630009254945,102.67630009254945
fg:29766,2023,1,1500.0,0.5555555555555556,100.0,100.0,350.0,1.03,121.38267711606336,121.38267711606336
fg:29766,2024,2,3935.0,0.7663096397273612,100.00000000000001,100.0,503.5,1.024,100.37973733380974,100.37973733380974
fg:29766,2025,3,3593.0,0.749634884206134,100.0,100.0,305.2,1.018,92.79119396943307,92.79119396943307
fg:29779,2025,1,1100.0,0.4782608695652174,100.0,100.0,310.0,1.036,89.91485557390261,89.91485557390261
fg:29782,2024,1,530.0,0.3063583815028902,100.0,100.0,253.0,1.018,94.96037887784688,94.96037887784688
fg:29782,2025,2,539.0,0.3099482461184589,100.0,100.0,222.1,1.012,88.9862526941143,88.9862526941143
fg:29788,2024,1,615.0,0.33884297520661155,100.0,100.0,261.5,1.012,89.22008137976884,89.22008137976884
fg:29788,2025,2,912.0,0.4318181818181818,100.0,100.0,254.3,1.006,91.55086655742691,91.55086655742691
fg:29794,2024,1,780.0,0.3939393939393939,100.0,100.0,278.0,1.03,102.22409164378813,102.22409164378813
fg:29794,2025,2,3279.0,0.7320830542531815,100.00000000000001,100.0,481.1,1.024,109.80614695756505,109.80614695756505
fg:29830,2025,1,80.0,0.0625,99.99999999999999,100.0,208.0,1.012,99.11295540923477,99.11295540923477
fg:29844,2025,1,1950.0,0.6190476190476191,100.0,100.0,395.0,1.012,100.245501640655,100.245501640655
fg:29858,2025,1,795.0,0.39849624060150374,100.0,100.0,279.5,1.018,91.82363703233851,91.82363703233851
fg:29912,2024,1,70.0,0.05511811023622047,99.99999999999997,100.0,207.0,1.018,108.64402222711038,108.64402222711038
fg:29931,2023,1,605.0,0.33518005540166207,100.0,100.0,260.5,1.03,96.9855336211111,96.9855336211111
fg:29931,2024,2,3089.0,0.7202145022149685,100.0,100.0,472.6,1.024,90.64406832956374,90.64406832956374
fg:29931,2025,3,4267.0,0.7805011889518931,100.00000000000001,100.0,434.1,1.018,83.17779382786132,83.17779382786132
fg:29949,2024,1,285.0,0.1919191919191919,100.0,100.0,228.5,1.03,96.77575413345798,96.77575413345798
fg:29949,2025,2,293.0,0.19624916275954454,100.0,100.0,212.2,1.024,101.08715030179582,101.08715030179582
fg:29958,2025,1,40.0,0.03225806451612903,100.00000000000001,100.0,204.0,1.036,101.23564729762953,101.23564729762953
fg:29976,2023,1,170.0,0.12408759124087591,100.00000000000001,100.0,217.0,1.048,91.22989396800784,91.22989396800784
fg:29976,2025,2,472.0,0.2822966507177033,100.0,100.0,237.0,1.036,85.92311597373977,85.92311597373977
fg:29993,2025,1,1370.0,0.5330739299610895,100.0,100.0,337.0,1.036,79.14639847653915,79.14639847653915
fg:29995,2025,1,1755.0,0.5939086294416244,100.0,100.0,375.5,1.036,123.59360935270414,123.59360935270414
fg:30011,2023,1,1205.0,0.501039501039501,100.0,100.0,320.5,1.03,109.46641875203353,109.46641875203353
fg:30011,2024,2,1579.0,0.5681899964015833,100.00000000000001,100.0,285.6,1.024,92.07366293474446,92.07366293474446
fg:30011,2025,3,1900.0,0.6129032258064516,100.0,100.0,280.8,1.018,85.1231204473078,85.1231204473078
fg:30028,2025,1,415.0,0.25696594427244585,100.0,100.0,241.5,1.012,87.74740878396584,87.74740878396584
fg:30038,2025,1,530.0,0.3063583815028902,100.0,100.0,253.0,1.036,89.14482833868581,89.14482833868581
fg:30063,2025,1,60.0,0.047619047619047616,100.0,100.0,206.0,1.018,92.10476190476192,92.10476190476192
fg:30116,2022,1,2230.0,0.6501457725947521,100.0,100.0,423.0,1.006,112.57007172414112,112.57007172414112
fg:30116,2023,2,4699.0,0.79657569079505,100.00000000000001,100.0,536.1,1.0,119.03907721496327,119.03907721496327
fg:30116,2024,3,6595.0,0.8460551635663887,100.0,100.0,550.8,0.9970089730807579,124.72645999033374,124.72645999033374
fg:30116,2025,3,7344.0,0.8595505617977528,100.0,100.0,584.0,0.9940357852882704,123.51948096908743,123.51948096908743
fg:30146,2025,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.018,100.9551867219917,100.9551867219917
fg:30162,2023,1,1315.0,0.5228628230616302,100.0,100.0,331.5,1.024,77.38925627886077,77.38925627886077
fg:30162,2024,2,1242.0,0.5085995085995086,100.0,100.0,245.3,1.018,80.91641140427885,80.91641140427885
fg:30163,2025,1,30.0,0.024390243902439025,100.0,100.0,203.0,1.012,98.44733999839336,98.44733999839336
fg:3086,2019,1,1675.0,0.5826086956521739,100.0,100.0,367.5,0.9852216748768474,105.52100455133625,105.52100455133625
fg:3086,2020,2,2100.0,0.6363636363636364,100.0,100.0,309.5,0.9823182711198428,111.13687295344033,111.13687295344033
fg:3086,2021,3,2873.0,0.7053768720844587,100.0,100.0,341.2,0.9794319294809012,104.13324556245061,104.13324556245061
fg:3096,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,0.9910802775024778,98.28555449090962,98.28555449090962
fg:3096,2021,2,8.0,0.006622516556291391,100.00000000000001,100.0,200.5,0.9852216748768474,97.21723811698693,97.21723811698693
fg:31166,2023,1,165.0,0.12087912087912088,100.00000000000001,100.0,216.5,1.024,102.74563991254828,102.74563991254828
fg:31166,2024,2,702.0,0.36908517350157727,100.0,100.0,260.3,1.018,106.62485406339572,106.62485406339572
fg:31166,2025,3,1390.0,0.5366795366795367,100.0,100.0,294.9,1.012,89.87869988722417,89.87869988722417
fg:3132,2021,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,0.9765625,96.84582468879667,96.84582468879667
fg:31347,2023,1,1645.0,0.5782073813708261,100.0,100.0,364.5,1.036,97.16184012033052,97.16184012033052
fg:31347,2024,2,4326.0,0.7828447339847991,100.00000000000001,100.0,533.9,1.03,108.71671128421714,108.71671128421714
fg:31347,2025,3,6165.0,0.8370672097759674,100.0,100.0,537.2,1.024,111.91226297986786,111.91226297986786
fg:31349,2024,1,775.0,0.3924050632911392,100.0,100.0,277.5,1.03,78.7345608669532,78.7345608669532
fg:31349,2025,2,2935.0,0.7097944377267231,100.0,100.0,447.0,1.024,79.14092766060494,79.14092766060494
fg:31354,2025,1,230.0,0.16083916083916083,100.00000000000001,100.0,223.0,1.03,87.2601104036199,87.2601104036199
fg:31357,2025,1,325.0,0.21311475409836064,100.0,100.0,232.5,1.024,90.69784487510258,90.69784487510258
fg:31363,2024,1,160.0,0.11764705882352941,100.00000000000001,100.0,216.0,1.03,92.8659256412821,92.8659256412821
fg:31363,2025,2,1048.0,0.46619217081850534,100.0,100.0,295.2,1.024,93.28567461460797,93.28567461460797
fg:3137,2019,1,305.0,0.2026578073089701,100.0,100.0,230.5,0.9823182711198428,75.93785485095869,75.93785485095869
fg:3137,2021,2,498.0,0.29328621908127206,100.0,100.0,231.5,0.9765625,49.636852652456,49.636852652456
fg:31370,2025,1,1170.0,0.4936708860759494,100.0,100.0,317.0,1.024,119.14711849248516,119.14711849248516
fg:31382,2025,1,775.0,0.3924050632911392,100.0,100.0,277.5,1.024,86.94050093793177,86.94050093793177
fg:31394,2024,1,605.0,0.33518005540166207,100.0,100.0,260.5,1.03,88.78023037385707,88.78023037385707
fg:31394,2025,2,2124.0,0.6389891696750902,100.0,100.0,376.1,1.024,92.2495159522637,92.2495159522637
fg:31396,2024,1,245.0,0.1695501730103806,100.00000000000001,100.0,224.5,1.03,95.69219954069017,95.69219954069017
fg:31396,2025,2,776.0,0.39271255060728744,100.0,100.0,262.9,1.024,83.87080716406105,83.87080716406105
fg:3142,2019,1,2185.0,0.6454948301329394,100.0,100.0,418.5,0.9794319294809012,105.41916711147408,105.41916711147408
fg:3142,2020,2,2158.0,0.642644431209053,100.0,100.0,284.7,0.9765625,95.56781378692526,95.56781378692526
fg:3142,2021,3,2199.0,0.646954986760812,100.0,100.0,264.2,0.9737098344693282,97.09007160621968,97.09007160621968
fg:3142,2022,3,1794.0,0.5991983967935872,100.0,100.0,321.2,0.970873786407767,79.55367219581464,79.55367219581464
fg:31431,2024,1,920.0,0.4339622641509434,100.0,100.0,292.0,1.03,72.34027817169655,72.34027817169655
fg:31431,2025,2,3676.0,0.7538966365873667,100.00000000000001,100.0,512.4,1.024,85.90000616785218,85.90000616785218
fg:31437,2024,1,470.0,0.281437125748503,100.0,100.0,247.0,1.03,103.11546286603615,103.11546286603615
fg:31437,2025,2,651.0,0.35170178282009723,100.0,100.0,236.9,1.024,88.67290338461329,88.67290338461329
fg:31490,2023,1,320.0,0.21052631578947367,100.0,100.0,232.0,1.03,96.60886488395988,96.60886488395988
fg:31500,2025,1,1035.0,0.46308724832214765,100.0,100.0,303.5,1.024,85.1761710954194,85.1761710954194
fg:31505,2025,1,290.0,0.19463087248322147,100.0,100.0,229.0,1.042,109.00368416505918,109.00368416505918
fg:31522,2025,1,360.0,0.23076923076923078,100.0,100.0,236.0,1.012,87.441096757108,87.441096757108
fg:31539,2025,1,2230.0,0.6501457725947521,100.0,100.0,423.0,1.024,119.2581019310026,119.2581019310026
fg:31545,2025,1,545.0,0.3123209169054441,100.0,100.0,254.5,1.024,91.5600532484755,91.5600532484755
fg:31562,2024,1,325.0,0.21311475409836064,100.0,100.0,232.5,1.024,98.78240001920341,98.78240001920341
fg:31562,2025,2,805.0,0.4014962593516209,100.0,100.0,261.0,1.018,98.40534330963047,98.40534330963047
fg:31564,2025,1,765.0,0.3893129770992366,100.0,100.0,276.5,1.018,84.38149812525688,84.38149812525688
fg:31567,2024,1,1055.0,0.4678492239467849,100.0,100.0,305.5,1.024,75.9640594685726,75.9640594685726
fg:31567,2025,2,864.0,0.4186046511627907,100.0,100.0,223.1,1.018,79.69607137813043,79.69607137813043
fg:31580,2025,1,2525.0,0.6778523489932886,100.0,100.0,452.5,1.03,93.57669357880411,93.57669357880411
fg:31583,2025,1,260.0,0.1780821917808219,100.0,100.0,226.0,1.024,110.09328733713055,110.09328733713055
fg:31595,2024,1,925.0,0.43529411764705883,100.0,100.0,292.5,1.03,85.3496138001582,85.3496138001582
fg:31595,2025,2,3375.0,0.7377049180327869,100.00000000000001,100.0,482.0,1.024,84.40553912534142,84.40553912534142
fg:31661,2025,1,390.0,0.24528301886792453,100.0,100.0,239.0,1.024,82.76258460169056,82.76258460169056
fg:31665,2025,1,485.0,0.2878338278931751,100.0,100.0,248.5,1.03,95.0068228400631,95.0068228400631
fg:31680,2025,1,1285.0,0.5171026156941649,100.0,100.0,328.5,1.042,93.18325608632527,93.18325608632527
fg:31695,2025,1,685.0,0.363395225464191,100.0,100.0,268.5,1.03,112.39765175880187,112.39765175880187
fg:3174,2019,1,3300.0,0.7333333333333333,100.00000000000001,100.0,530.0,0.9765625,106.19244425419022,106.19244425419022
fg:3174,2020,2,3275.0,0.7318435754189944,100.00000000000001,100.0,329.5,0.9737098344693282,103.72462547365605,103.72462547365605
fg:31765,2024,1,160.0,0.11764705882352941,100.00000000000001,100.0,216.0,1.042,88.85926743715025,88.85926743715025
fg:31765,2025,2,1168.0,0.49324324324324326,100.0,100.0,307.2,1.036,85.78847099561173,85.78847099561173
fg:31781,2024,1,1040.0,0.4642857142857143,100.0,100.0,304.0,1.048,86.41677509113303,86.41677509113303
fg:31781,2025,2,4077.0,0.7725980670835703,100.00000000000001,100.0,545.3,1.042,95.16709437227354,95.16709437227354
fg:31792,2025,1,1090.0,0.4759825327510917,100.0,100.0,309.0,1.018,99.52006865578485,99.52006865578485
fg:31793,2025,1,50.0,0.04,100.0,100.0,205.0,1.018,98.74392683969106,98.74392683969106
fg:31812,2025,1,1515.0,0.5580110497237569,100.0,100.0,351.5,1.042,127.24011933314652,127.24011933314652
fg:31837,2023,1,2900.0,0.7073170731707317,100.00000000000001,100.0,490.0,0.9970089730807579,107.69491884098137,107.69491884098137
fg:31837,2024,2,4425.0,0.7866666666666666,100.00000000000001,100.0,468.5,0.9940357852882704,110.15097600992836,110.15097600992836
fg:31837,2025,3,4449.0,0.7875730217737653,99.99999999999997,100.0,344.6,0.9910802775024778,105.31025719201821,105.31025719201821
fg:3184,2019,1,10.0,0.008264462809917356,100.0,100.0,201.0,0.9852216748768474,99.10410354494807,99.10410354494807
fg:3184,2021,2,96.0,0.07407407407407407,100.0,100.0,209.0,0.9794319294809012,94.92108089477313,94.92108089477313
fg:31855,2025,1,660.0,0.3548387096774194,100.0,100.0,266.0,1.024,96.01063044681545,96.01063044681545
fg:31912,2025,1,2205.0,0.6475770925110133,100.0,100.0,420.5,1.024,94.23380270632391,94.23380270632391
fg:31991,2025,1,85.0,0.06614785992217899,99.99999999999999,100.0,208.5,1.024,100.76635171574057,100.76635171574057
fg:3201,2019,1,10.0,0.008264462809917356,100.0,100.0,201.0,0.9794319294809012,100.35470760989887,100.35470760989887
fg:3211,2021,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,0.9852216748768474,97.70455613923922,97.70455613923922
fg:3237,2019,1,25.0,0.02040816326530612,100.0,100.0,202.5,0.9940357852882704,95.34628960928309,95.34628960928309
fg:3254,2019,1,280.0,0.1891891891891892,100.0,100.0,228.0,0.9823182711198428,73.44814569426924,73.44814569426924
fg:3256,2019,1,1255.0,0.5112016293279023,100.0,100.0,325.5,0.9881422924901185,86.94824303364703,86.94824303364703
fg:3269,2019,1,2115.0,0.6380090497737556,100.0,100.0,411.5,0.9765625,93.95184311196273,93.95184311196273
fg:3269,2020,2,2602.0,0.6843766438716465,100.0,100.0,333.3,0.9737098344693282,104.63700759879003,104.63700759879003
fg:3269,2022,2,1066.0,0.470432480141218,100.0,100.0,252.0,0.9680542110358181,85.59096057665522,85.59096057665522
fg:3284,2019,1,280.0,0.1891891891891892,100.0,100.0,228.0,0.9794319294809012,70.17850639486423,70.17850639486423
fg:3292,2019,1,25.0,0.02040816326530612,100.0,100.0,202.5,0.9881422924901185,97.45536958815912,97.45536958815912
fg:3298,2019,1,720.0,0.375,100.0,100.0,272.0,0.9940357852882704,93.43788218448057,93.43788218448057
fg:3298,2020,2,611.0,0.33738266151297625,100.0,100.0,217.9,0.9910802775024778,92.1879245633091,92.1879245633091
fg:3298,2021,3,1815.0,0.6019900497512438,100.0,100.0,336.2,0.9881422924901185,88.35773131973673,88.35773131973673
fg:3298,2022,3,1725.0,0.5897435897435898,100.00000000000001,100.0,289.1,0.9852216748768474,87.88026481188999,87.88026481188999
fg:3298,2023,3,1314.0,0.522673031026253,100.0,100.0,212.9,0.9823182711198428,90.08156611302515,90.08156611302515
fg:33098,2025,1,150.0,0.1111111111111111,100.0,100.0,215.0,1.006,89.53103328763555,89.53103328763555
fg:3312,2019,1,1300.0,0.52,100.0,100.0,330.0,0.9794319294809012,72.08226148772053,72.08226148772053
fg:33189,2023,1,660.0,0.3548387096774194,100.0,100.0,266.0,1.042,109.0067738707813,109.0067738707813
fg:33189,2024,2,3563.0,0.7480579466722653,100.00000000000001,100.0,516.7,1.036,108.19575651600938,108.19575651600938
fg:33189,2025,3,5644.0,0.8246639392168322,100.0,100.0,542.7,1.03,109.1558135608512,109.1558135608512
fg:33197,2025,1,1475.0,0.5514018691588785,100.0,100.0,347.5,1.024,89.06908826416588,89.06908826416588
fg:33252,2025,1,780.0,0.3939393939393939,100.0,100.0,278.0,1.036,85.44102772826477,85.44102772826477
fg:33266,2024,1,515.0,0.30029154518950435,100.0,100.0,251.5,1.036,99.0914726276906,99.0914726276906
fg:33266,2025,2,3027.0,0.71611071682044,100.0,100.0,471.8,1.03,115.16158380301263,115.16158380301263
fg:33280,2025,1,235.0,0.16376306620209058,100.00000000000001,100.0,223.5,1.03,100.0692391208921,100.0692391208921
fg:33321,2025,1,1035.0,0.46308724832214765,100.0,100.0,303.5,1.036,119.7313626378557,119.7313626378557
fg:33322,2025,1,2185.0,0.6454948301329394,100.0,100.0,418.5,1.03,98.30853361697486,98.30853361697486
fg:33333,2024,1,2785.0,0.698870765370138,100.00000000000003,100.0,478.5,1.036,111.77940137979074,111.77940137979074
fg:33333,2025,2,5093.0,0.8093119338948037,100.00000000000001,100.0,542.2,1.03,115.65681895062428,115.65681895062428
fg:33390,2025,1,185.0,0.13357400722021662,100.00000000000001,100.0,218.5,1.048,98.31355363972853,98.31355363972853
fg:3353,2019,1,1190.0,0.497907949790795,100.0,100.0,319.0,0.9823182711198428,111.63044612283677,111.63044612283677
fg:3353,2020,2,1692.0,0.5850622406639004,100.0,100.0,297.8,0.9794319294809012,105.40671529942922,105.40671529942922
fg:3353,2021,3,1651.0,0.5790950543668888,100.0,100.0,249.3,0.9765625,95.27931724822591,95.27931724822591
fg:33541,2024,1,660.0,0.3548387096774194,100.0,100.0,266.0,1.036,96.10273519649994,96.10273519649994
fg:33541,2025,2,2138.0,0.640503295386459,100.0,100.0,374.2,1.03,88.22861981429881,88.22861981429881
fg:33549,2025,1,1485.0,0.553072625698324,100.0,100.0,348.5,1.03,117.18088999665451,117.18088999665451
fg:33644,2025,1,1315.0,0.5228628230616302,100.0,100.0,331.5,1.03,95.53715484896827,95.53715484896827
fg:33704,2025,1,690.0,0.36507936507936506,100.0,100.0,269.0,1.03,101.63673426550686,101.63673426550686
fg:3376,2019,1,365.0,0.23322683706070288,100.00000000000001,100.0,236.5,0.9794319294809012,87.32471417058476,87.32471417058476
fg:33824,2024,1,790.0,0.3969849246231156,100.0,100.0,279.0,1.018,95.0077493880074,95.0077493880074
fg:33824,2025,2,3717.0,0.7559487492373398,100.00000000000001,100.0,524.3,1.012,103.57238906707639,103.57238906707639
fg:3410,2019,1,2540.0,0.679144385026738,100.0,100.0,454.0,0.9794319294809012,109.07226871669887,109.07226871669887
fg:3410,2020,2,2737.0,0.6951993903987808,100.0,100.0,321.3,0.9765625,106.07257830297273,106.07257830297273
fg:3411,2019,1,245.0,0.1695501730103806,100.0,100.0,224.5,0.9794319294809012,82.66249821278058,82.66249821278058
fg:3411,2020,2,411.0,0.25512104283054005,100.0,100.0,226.4,0.9765625,72.29051606865109,72.29051606865109
fg:3411,2021,3,499.0,0.2937021777516186,100.0,100.0,222.3,0.9737098344693282,62.814456208585355,62.814456208585355
fg:3448,2019,1,1220.0,0.5041322314049587,100.0,100.0,322.0,0.9765625,49.27467747689628,49.27467747689628
fg:3448,2020,2,1316.0,0.5230524642289348,100.00000000000001,100.0,258.4,0.9737098344693282,53.698879555840165,53.698879555840165
fg:3448,2021,3,1049.0,0.46642952423299244,100.0,100.0,211.3,0.970873786407767,56.30081066808853,56.30081066808853
fg:3473,2019,1,3065.0,0.7186400937866354,100.00000000000001,100.0,506.5,0.9970089730807579,128.55086365242354,128.55086365242354
fg:3473,2020,2,3667.0,0.7534415450996507,100.0,100.0,382.8,0.9940357852882704,120.4353905251645,120.4353905251645
fg:3473,2021,3,5691.0,0.825859817152808,100.0,100.0,512.3,0.9910802775024778,116.021245549842,116.021245549842
fg:3473,2022,3,5773.0,0.8279076437688226,100.0,100.0,531.6,0.9881422924901185,115.92824272657346,115.92824272657346
fg:3473,2023,3,6025.0,0.8339100346020761,100.0,100.0,465.3,0.9852216748768474,110.80423760840357,110.80423760840357
fg:3473,2024,3,5203.0,0.8125878494455724,99.99999999999999,100.0,429.6,0.9823182711198428,101.62112267475612,101.62112267475612
fg:34979,2025,1,920.0,0.4339622641509434,100.0,100.0,292.0,1.036,95.44642649887624,95.44642649887624
fg:35041,2025,1,1160.0,0.4915254237288136,100.0,100.0,316.0,1.036,76.20359505371496,76.20359505371496
